pre_close,pre_settle,open,high,low,close,settle,vol,MA,EMA,DEMA,HT_TRENDLINE,KAMA,TEMA,WMA,MACD,CCI,DX,MINUS_DI,PLUS_DI,pcg_zscore
0.03350743075178702,0.307624343093441,0.30165740912106925,0.11813969483809368,0.3262817838565258,0.043334737399427,0.05565331780021516,8283.0,3399.44,3351.639755140313,3324.1907545396048,3390.65536231884,3411.1106370108,3275.6067358741084,3352.6262365591447,-38.068727796829535,-39.104445169003306,39.26391774969763,32.15036563983938,14.021487284223838,0.9843770819204714
0.04318098687902886,0.05569711793836264,0.014557448428706203,1.0765770139988837,0.19175888539171126,0.9821728057865106,0.8848209451857062,9339.0,3396.4733333333334,3349.985577389325,3322.760023447416,3384.2121,3409.4909849841947,3277.519488344377,3347.888172043016,-33.87476217724316,70.69342930286015,20.16043601971234,28.808482577956656,19.14154745227829,0.7657977523649144
0.9819753725553603,0.8863649628510046,0.7598118701086863,0.4667861990429622,0.7458231635627759,0.7665063080329441,0.7551863043318437,9213.0,3393.393333333333,3350.5284433642078,3325.567219136989,3377.263933333333,3408.4736413534088,3285.363672160791,3345.4318279569943,-27.61823911714282,209.08159081591052,12.820246660239423,26.72876247723571,20.65415551571984,-0.19199582191465397
0.7663189094366871,0.7564957733318162,0.9646727040759305,0.07158074323490407,0.6225376006221288,-0.18547506884026932,-0.11620122789230333,7689.0,3389.8,3350.5459631471617,3327.211529957366,3370.4137,3407.107598224608,3291.123596982384,3342.6838709677468,-23.007934849347293,184.57773798866208,11.610912776041996,25.810633434142176,20.44045938853492,-0.35432194463298533
-0.1856181731875735,-0.11646836512442128,-0.16810556432916088,-0.20032703818654618,-0.28302716158469493,-0.34795051831496565,-0.3631714916669733,7331.0,3385.519999999999,3349.633320363474,3326.9505718721507,3365.9478769230764,3405.069096014422,3293.800533161867,3339.238709677424,-20.28239236205036,122.74965282161568,15.57865061813004,26.76954036289609,19.55309832466259,0.361619213552501
-0.3480860629261421,-0.36388547354927153,-0.45547718644172613,0.04947003184949557,-0.005931240936177921,0.36616813063017506,0.34160103249652835,7780.0,3380.019999999999,3349.786009372282,3328.709502114445,3360.024553846153,3402.7973545637765,3299.2007883458296,3337.076129032263,-16.671413007477895,109.65581395348836,14.60665571421364,25.47829857790332,18.983863622234026,-0.21138275147538158
0.3659993591618494,0.3421621994001739,0.36545125678305274,-0.033839684861327574,0.14974777966938635,-0.2048624026501281,-0.0761252686816229,7408.0,3373.7266666666665,3349.386911993425,3329.296830236518,3356.431323076922,3399.690608655561,3302.6146895990064,3334.726451612908,-14.322395986004269,88.5927415975196,14.606655714213634,24.56813056395126,18.30569802976504,-0.5030080392528635
-0.20500460493420797,-0.07631989626136233,-0.11914328763163537,-0.000518443376249196,-0.5227652785098147,-0.4970649674622785,-0.5353711970220691,9173.0,3365.7733333333326,3347.6845305744946,3327.29803276484,3354.110549450549,3393.885870804794,3302.060028119112,3331.453763440865,-13.962084690137544,47.33083985039061,22.607911710893312,26.77278805924532,16.899414958737644,-0.5636805020475064
-0.49719357400439873,-0.5363967407738998,-0.5510013838727296,-0.6973134998717242,-0.5654676932139339,-0.5579925651329178,-0.477642203340047,8714.0,3357.9533333333325,3344.608109247108,3322.6589268285848,3355.051937728937,3386.8984163136947,3297.5873143000927,3327.21032258065,-15.355435273830151,-11.155984781973356,30.18443668896042,29.21651906311545,15.66829175788954,0.21099615728930438
-0.5581183368063685,-0.4785632977075961,-0.36453047657019844,-0.022859716427556267,0.12202215895308971,0.21645973448253272,0.07052718619507735,9409.0,3349.3133333333326,3342.323715102133,3319.6535950911198,3358.027428571429,3379.750272659417,3295.5250804618104,3324.064946236564,-15.538197864771064,-6.588022948496202,30.18443668896043,27.258988445145043,14.618503424751554,-0.20432450380475828
0.21629792871871595,0.07059789770473227,-0.005547295164921814,-0.5955348136436431,-2.787099650006385,-0.19780346115527067,-0.5565901860196478,12079.0,3341.8199999999997,3339.670572192318,3315.981068169607,3359.470017316017,3373.453641738352,3292.455614602216,3320.9608602150583,-16.14249108713466,-130.10793650793616,55.06637678250418,40.20335774990447,11.649737142863454,0.3317604271327754
-0.19794599188118722,-0.5576541214044259,-0.015541335947102485,0.34244098473070206,2.499394255628451,0.3365130297669895,0.677137367429739,10767.0,3337.233333333332,3338.104728825072,3314.478758686079,3354.918060606061,3370.835424854823,3292.53051124006,3319.256344086026,-15.29921664782205,-21.857485988792792,48.70207726509226,37.85895972079132,13.060247888258928,0.7008993136093823
0.33634563810550905,0.6783056220609289,0.15920008102885483,0.8929056460040071,0.45655854861216033,0.7023600528530936,0.6212790126863003,9632.0,3333.786666666666,3338.5495850299058,3316.8640268334348,3348.6793181818184,3370.0810770291564,3298.147019426939,3319.757419354843,-12.102927937274671,45.19991447508785,33.3918658404977,34.824998988451824,17.389577618630874,-0.5552779148478819
0.7021756388847562,0.14150256010265347,0.16384973743551792,-0.5969713417586979,0.07742998186792899,-0.5495518614260266,-0.5364200930703014,8718.0,3329.2133333333327,3337.4947730924923,3316.221523612407,3339.3743674242423,3368.1107934032834,3299.097773224885,3319.0098924731224,-11.279591449668716,-4.274759340840305,33.391865840497694,32.96396697620869,16.460286547053517,0.7282607722380313
-0.549678025832613,-0.05660389220766691,-0.05035391739593511,0.5403604568426834,0.1556437116054437,0.7294106908290325,0.6859586411316575,9525.0,3325.693333333332,3338.495110312332,3319.5301278753277,3329.82050862069,3367.6949088389338,3305.6704821660105,3320.5445161290368,-8.049004840294856,52.73544203619755,24.35346476028685,30.90233809388855,18.79846944445907,-0.03523537288393997
0.7292250182355562,0.6871428561416447,0.8613674061112462,0.6200513067988159,0.6662839202327414,-0.02888456894366956,0.059581833443286124,7862.0,3321.459999999999,3339.3663935179875,3322.4400297209195,3322.6798249178987,3367.12631889104,3311.3816495592423,3322.241720430112,-5.505963994314698,99.52038369304408,14.702469931282897,29.20546969285393,21.71840267075016,0.021884105362416605
-0.029034959209327346,0.05963274146629159,0.06341474622244475,-0.41562539774031565,-0.132155746881935,0.02809649735035904,-0.015811201049985613,6796.0,3320.226666666666,3340.271787484569,3325.284428610888,3318.5436650246315,3366.9682482276853,3316.7534001621643,3324.302365591402,-3.3391261349929664,74.38637019924826,16.311846835358196,28.99439717921515,20.861912333705423,0.3644865586839944
0.027943455842148263,-0.015896702056995646,-0.3015047899460209,0.14910490243364175,-0.1664223491688616,0.3690153344555865,0.30021121192538053,6715.0,3319.499999999999,3342.138123775887,3329.8636187794827,3318.7187467980307,3366.9859321794765,3324.4208103094184,3327.461935483875,-0.3430095656103731,89.82112892284495,18.41587828339975,28.39910152569809,19.565921302966345,0.18748256581354258
0.3688464305111871,0.3006974920000959,0.5951239222442133,0.6780564977661029,0.8174698185487731,0.1930634997541192,0.4087846212264022,6096.0,3319.699999999999,3344.425986758088,3335.083644228672,3321.184495238095,3367.040042988175,3332.734975387085,3331.210322580649,2.6783696219754347,143.41155234656767,7.481036184640965,27.037171283071554,23.27341790146994,-0.4980597557173914
0.19290278258160348,0.4094673437649044,0.40062563161086207,-0.2041744232413686,-0.6688411921884454,-0.4920979320721782,-0.686089815811239,6655.0,3321.6133333333323,3345.2372134188563,3337.2564921223798,3325.215788405797,3366.850148319273,3336.333125004612,3333.6167741935524,3.371719474107067,79.30406342503254,16.639952567279575,29.85457833347588,21.336420421869697,-0.08274159561353288
-0.4922267697229183,-0.6873880555850891,-0.7164339445687417,-0.5308698494697308,0.0037853055970484624,-0.07630676483441494,-0.045952641943199056,7671.0,3322.9599999999987,3345.802554488608,3338.8655858894126,3329.9555852437416,3366.673863057381,3338.978204657345,3335.706236559144,3.6372018998613385,54.82587064676664,16.63995256727956,28.406161465115822,20.301268261813725,-0.1303824655784383
-0.07645494861725521,-0.04609267802421355,-0.08929440414949323,-0.22792594590928422,-0.29305926044063585,-0.12389175968695265,-0.19693123060796427,7257.0,3324.626666666665,3346.0088412957944,3339.7123970387543,3335.061139657444,3366.37052476908,3340.4169502707728,3337.386236559144,3.404890958217493,27.12248313739447,20.56742190885381,29.070151464342832,19.15208138114207,0.4745711486797435
-0.12403772941218674,-0.19734443307591745,-0.24741178730534424,0.35970323673710564,-0.06445461592465102,0.4782497073971141,0.5164113014981883,8905.0,3327.806666666665,3347.5179483089687,3343.039471532449,3338.743494071145,3366.483001308694,3345.399248973211,3340.2748387096817,4.811429212391431,51.33813690169831,14.091737832297436,26.589177225435375,20.02099408165542,0.25377425475452425
0.4780757209430913,0.5172887535784624,0.5413391881723579,0.7376685309118679,0.9109481653478436,0.2590066976738436,0.40368078897326604,8169.0,3330.1599999999985,3349.6522742245197,3347.459358902968,3341.4754976076547,3366.8669731165296,3351.8049985151024,3343.680860215058,6.75203406438095,119.12402333003126,2.021349096844026,24.853156930503133,23.86832568175131,0.4936295532015682
0.25884291226438927,0.40435427712013394,0.46941823135593896,0.25147453032889255,0.37906884866817603,0.49714570475213055,0.42152546502730126,8802.0,3333.5599999999986,3353.029546855196,3354.137494015344,3343.9442923976603,3368.354623117284,3361.290673393447,3348.3156989247354,9.902627221188595,176.80905012677803,1.871012270302026,23.427465637883,24.320842338991927,0.3872596702851307
0.4969708390960232,0.4222312396442367,0.5540434758169035,0.4306772162725549,0.5157106615536556,0.3916248633908186,0.48344583282000875,8678.0,3338.293333333332,3357.285705122602,3362.3037392322503,3347.405713450292,3371.8823264912567,3372.6532464419424,3353.827956989251,13.61431556659454,196.9446101829737,8.285153899727653,22.301102060186555,26.330287531427956,-0.394154938292559
0.391454907459345,0.06365013565175248,-0.13173249851064886,-0.4866099107418917,-0.21609911640235077,-0.38787088245181417,-0.4107614534178757,4154.0,3342.0599999999986,3360.2092080179177,3367.638387796755,3352.0249122807013,3373.3935530673352,3379.575772747967,3357.9767741935525,15.058922497421465,113.25545068532256,4.249064603534659,23.030855723326383,25.07490037809458,-0.30689423826383333
-0.38800456962902147,0.009051964567114936,-0.04441229217828806,0.2727221586787279,-0.26940835245825046,-0.300444879155444,-0.10483827371299666,7258.0,3345.3799999999987,3362.131194597407,3370.879059900358,3358.300588235294,3374.0543053780384,3383.279900022437,3361.069677419359,15.013997186845245,82.37209302325523,0.7317121438388914,23.668383015046825,23.324530162582445,0.5016434361453188
-0.3005826341319266,-0.10508485188991637,-0.23912175462059398,-0.18090515068342894,0.19056003743446615,0.5050899574977843,0.1922751483490319,7909.0,3349.726666666666,3365.335633655639,3376.5168216064226,3364.6584313725484,3376.1611904397328,3390.3939416169846,3365.3548387096816,16.54673094993359,92.2076928959236,0.7317121438388877,22.55769517351192,22.229978327561653,-0.46511921166564946
0.5049147222076511,0.19256613911306888,0.6497061107581577,0.734714182965264,-0.04902276077374682,-0.459040454651736,-0.18892953479148733,11628.0,3353.373333333332,3367.0817218068883,3379.174980095887,3369.6557516339867,3376.8317007595388,3393.010029131841,3368.1079569892518,16.011445653778992,85.6846783325848,11.406933387249712,20.32871460600581,25.563622984846045,1.6396133245188913
-0.4591708304167398,-0.18932825974739792,-0.4661095183791343,0.6642628145487498,0.2140744447708097,1.625197886404602,1.307167516441787,16250.0,3359.2933333333326,3373.244191367734,3390.32213032404,3375.735294117647,3382.6918008538382,3407.9276839174136,3375.1548387096814,21.009595969853763,158.93670541845142,20.78047492689001,17.560337066859212,26.77301901083289,-0.08978406011576241
1.6249705341921612,1.3094756880704141,1.4115342381723124,0.30045720185478986,1.3064300450219009,-0.08333917813967959,0.1891806414127871,15502.0,3363.733333333332,3378.7897274085253,3399.953623373552,3381.836470588235,3386.501675985652,3420.245681678736,3381.600430107531,24.414875038346963,179.47769084372945,24.72325591559341,16.866367364984704,27.94526090117069,0.1684680311166161
-0.08348703471499959,0.1894660332684848,0.04222819463527566,-0.17265676921062786,-0.0670501582565014,0.17413883663050014,0.0818153626566231,13003.0,3367.353333333333,3384.480712737008,3409.6030210438385,3387.3891503267973,3389.736742729204,3432.288945197473,3388.2627956989286,27.42681875254175,146.91070438158616,23.217015540315867,16.825690843578737,27.000922466596197,-0.31981669533368373
0.17397899999384375,0.08190649792574217,0.03265322778097449,-0.027588954452993447,-0.28861622367138023,-0.31338576043902305,-0.38592161350655185,14452.0,3370.7799999999997,3388.940021592685,3416.6131473253536,3393.033202614379,3392.083041340297,3440.2217120287296,3393.827096774198,28.40510150579894,107.38344346549142,16.239615985739253,18.33876407151112,25.449870107598727,-0.025301229962253417
-0.31352291329593573,-0.3866767573088302,-0.3260231355952517,-0.3564115675268079,-0.07203291396328156,-0.018971567789145126,0.06259867807809233,12742.0,3374.666666666666,3393.072923425415,3422.826949212401,3398.438562091503,3394.845569475869,3446.85902914702,3399.1316129032302,28.79999424403968,79.59168149939777,14.60880969358008,18.24719186651738,24.49068730120166,-0.6214516496480273
-0.01912241929170489,0.06265504449460997,-0.005547295164921814,-0.07629846976415725,-0.4796574505544891,-0.6160500239091025,-0.5984312264229615,13212.0,3377.153333333333,3395.235960623775,3425.093858255228,3402.142573099415,3395.631931062501,3447.6726518550167,3402.482150537639,26.67519517292885,32.58891645988383,3.4449550130924598,21.152189470732303,22.661553195123123,0.0537569654486431
-0.6161730942570912,-0.5995708650311822,-0.4476376815802255,-0.21165192263173338,0.060557036842462865,0.0598744010564724,0.028638923807859124,13489.0,3380.013333333333,3397.4400921964348,3427.4336033873788,3404.658596491228,3396.637391009216,3448.682564923478,3405.8529032258107,24.9298375511421,20.397603485839674,3.4449550130924766,20.020391560378624,21.44899320992169,0.1235003047071438
0.059719880970621184,0.028633846655077528,-0.04410189782216269,0.4262004393520757,0.15531399926860434,0.12936573812950738,0.2591429497362146,15034.0,3383.7533333333326,3399.876215280536,3430.213615086223,3405.3793673577884,3398.343040992429,3450.4133781305613,3409.413333333338,23.740969470811702,39.770309582735095,11.447977059795145,18.551596742114924,23.34828566857144,-0.4109310918076177
0.1292079847171866,0.2595549247793405,0.3407985377203301,-0.32467985960587065,-0.3810828286167982,-0.4046898266436592,-0.4477334267324881,14706.0,3387.686666666666,3401.0454917140496,3430.519479163625,3404.7411483253586,3399.2926306823647,3448.6083233558365,3411.6227956989287,21.16688798940413,-16.132024803474938,2.420092555981282,20.43893496228849,21.45275257392739,-0.3149002988393465
-0.40482273126091395,-0.4486004069867984,-0.7626500710543532,-0.9520797109775144,-0.5072483602031066,-0.30846210642799793,-0.39563563466447094,14394.0,3390.879999999999,3401.300621280885,3429.11173074785,3404.1629181818184,3399.4976703091447,3444.4779572019934,3412.7397849462404,17.871902350245364,-90.04344008503273,8.221390751499111,23.809272596237676,20.191774573649784,0.38690839327929444
-0.3085994883750607,-0.3964083540984056,-0.19469744689054955,0.43006476916676645,0.2761420844624683,0.39127615842266505,0.4038048477690437,14571.0,3394.9066666666663,3402.636065069215,3429.9021955338453,3404.8547090909087,3400.578383705314,3443.767233472634,3414.7475268817248,16.442817848337654,-46.437602260893975,0.2799038079924851,22.332760778552487,22.458132193615423,0.23570811584488788
0.3911062187159045,0.40447856037616986,0.4158105024669588,0.0374292808157601,0.341723968137547,0.24104094598803258,0.16635178800367725,11863.0,3398.813333333333,3404.569222161524,3431.8846847147893,3405.9414230769225,3402.06821971613,3444.9013534501205,3417.179354838714,15.981366254553905,-24.431372549019827,1.116432350781314,21.55677501777924,22.04354307399941,-0.06257616711975852
0.2408779964977434,0.1665958754899351,0.1730020019330049,0.09716306405186204,0.08905757410909668,-0.05617355290527206,-0.0008492943943883894,11551.0,3401.6599999999994,3406.2357239575545,3433.3478841552837,3407.9944307692303,3403.0020225540247,3445.334581736382,3419.21720430108,15.262207698119257,-26.064746430329127,3.193501168610382,20.789096636260545,22.16069885726196,-0.6301222497474185
-0.05632267345591376,-0.0009077247417839108,-0.13580198564977417,-0.299778492269523,-0.7737629900705353,-0.6247672509574308,-0.6170903763997666,15795.0,3404.38,3406.078580476422,3431.294563856464,3409.896861538461,3403.0265672487294,3440.7340832802997,3419.3552688172085,12.402898769879812,-129.74857772068404,13.40524568756213,26.25607514278035,20.04879370802629,0.05419367873569619
-0.6248899157060723,-0.6182637751101818,-0.5286280822068409,-0.2460739529186052,0.30016380134798887,0.06030972518363163,0.12772872009878786,12514.0,3406.1666666666665,3406.112220445685,3429.73283583697,3411.435384615385,3403.098876289252,3437.070912985916,3419.4984946236605,10.244717714764649,-103.84694086351335,13.40524568756215,25.322505307896183,19.33593205868052,1.0706214203838917
0.06015518484280933,0.12790292665686,0.10127496306008302,1.0042946497219793,-0.15883453061463582,1.0671073286743613,0.9716382588226703,16304.0,3409.526666666666,3409.1243352556407,3434.0388247987366,3414.805907692308,3405.0150392410083,3442.1138760155723,3422.507096774198,12.122556287369209,18.012866333096806,6.701967186793188,21.998605192890743,25.159099057818235,-0.16857311458754493
1.0669059435687387,0.9733393555287763,1.0838900091482324,0.015536070122350951,1.0631146753857474,-0.16205817024782612,-0.1132598458925554,11545.0,3412.6133333333337,3411.503410400438,3437.036099947177,3419.4603282051285,3406.4059811033057,3445.168496250207,3424.860215053768,12.913198402231956,97.1548802740825,7.083509982976801,21.267600820531936,24.510281698783,0.1135888946514208
-0.1622023641478896,-0.11352166126611987,-0.3077995791966125,0.09650005287022595,-0.06259311166466355,0.11949383820525779,0.16031412198287276,13454.0,3415.353333333333,3414.0773839229905,3440.370713891037,3424.273865217392,3407.755795700503,3448.6900063105763,3427.362580645166,13.816257627241612,114.4598570828052,8.98743748295762,20.227686521182846,24.222631021288613,0.11339327705268375
0.11933654411746111,-0.4921545886171757,-0.1498662819165993,0.38160352238249146,-0.10518475376889,0.11929898808151412,0.04789869469995239,13703.0,3417.9933333333333,3416.8336817344107,3444.0091399797184,3428.508907246377,3409.172046255648,3452.616920631566,3430.036559139789,14.79710166247969,137.4139051332018,16.010793270540017,18.377619629540305,25.38424060266066,-1.1562628603156744
0.11914170305979804,0.7006303384601995,0.6419133142571712,-0.16740851916702396,-0.9047148530880695,-1.155531852528651,-0.7847424362146599,16559.0,3419.6666666666665,3416.2121538805777,3441.0529274726023,3431.528234989647,3409.1400847092245,3446.921307600292,3429.340215053768,11.440246115586888,-28.483685220730298,4.764854267185167,23.688540834850063,21.533763917154687,0.23209823996769796
-1.1556298216057508,-0.7862191687146374,-0.9134186713582002,-1.099725696800577,0.2232754155439375,0.23745064280930409,-0.1683438523683954,13051.0,3421.786666666667,3416.3016923398955,3439.623597162119,3433.537391304348,3409.312754272605,3443.6924948840133,3429.2068817204345,9.50948754049341,-56.95324602168879,4.76485426718516,22.60375102195697,20.547649664975506,0.3947781053824729
0.23728786037037397,-0.1687053315364104,-0.1892922850884061,0.23867523504593752,0.07032742925199484,0.39908788255286753,0.2896092583310125,14060.0,3424.6533333333336,3417.50803476958,3440.4538144568487,3433.512857142857,3410.0363539836167,3443.9083436510814,3430.0593548387137,9.276448912821706,-0.3766478342746087,0.1717650810521451,21.26274826482329,21.335917898285487,-0.3273350126772282
0.3989175793784365,0.29007635623305367,-0.0200708870242112,-0.060405474136169535,-0.2444777676113894,-0.32091576525338583,-0.18285985261829849,15137.0,3426.3866666666668,3417.759129300575,3439.4594309886284,3432.243714285714,3410.222097278307,3441.5259627517107,3429.849462365596,7.903253989001314,-42.9174664107495,5.174859568683764,21.781254768097792,19.637873068005824,0.27772731960673736
-0.3210525677506003,-0.18324759566502727,0.25548777631660213,0.43852638158244767,0.2326152857390336,0.28282041318622786,0.2302866031956067,17346.0,3428.1600000000003,3418.794024184409,3440.062433880691,3430.26615037594,3410.615393036175,3441.591613021597,3430.327741935488,7.726497236845715,17.948717948715174,3.885621616872648,19.844218062187743,21.44870479912548,1.1410515588693586
0.28265551976072506,0.23064636829297502,0.29795553286464027,1.1870732614532027,0.6819169496139885,1.1364006639095303,1.150125269365924,17054.0,3430.873333333333,3422.9621516563825,3446.757621910557,3430.0750526315787,3412.4345051259747,3450.5521687255614,3433.891612903229,11.456656508098604,190.43935144892183,23.180235745052627,17.383481281514133,27.874354251076937,-0.5245085748200502
1.136196054690163,1.1521493035972565,0.9696475371711989,-0.13432816233448233,0.5214121455615958,-0.5186505807012787,-0.3017554982711919,14595.0,3432.273333333333,3425.4162063882286,3449.972213633216,3430.9609473684213,3413.047042524442,3454.2334210644617,3435.835268817208,12.461691190612328,138.87958310069098,23.18023574505262,16.33253690916878,26.189168455520427,-0.08059903742640562
-0.5187781828975683,-0.3023583598604437,-0.17680672969774638,-0.4563606760852912,-0.2503434029266924,-0.07416738782371556,-0.16632419652545952,13020.0,3434.12,3427.518386621246,3452.4566910361536,3432.313684210526,3413.7973179487767,3456.800614695311,3437.495053763445,12.867781711776844,82.46515217286402,16.810111396655017,17.749105485980333,24.92219936600539,-0.0437420738933673
-0.0743156711485219,-0.16668202151910216,-0.21534732880190896,-0.03294404771033059,-0.2510812949205058,-0.03737414736903795,0.013716782930764811,15005.0,3436.34,3429.394619742456,3454.479187114953,3434.8037426900582,3414.6847684528457,3458.679684272556,3438.9453763440897,12.927621502298734,57.2993990809475,10.647924925226514,18.746232194789854,23.214141258433788,-0.5885009051318627
-0.037524142627493484,0.013684707066809429,-0.29249900724611844,-0.2752141614671553,-0.4177484165776387,-0.5829307887645596,-0.6951110747612449,18073.0,3437.0,3429.536902339717,3453.1362136017488,3436.547251461989,3414.8157451794004,3455.6762778071334,3438.639569892477,10.832879212795431,-17.605139014353867,1.0436614521360714,20.842708385939595,21.282351396579017,0.42567169754784545
-0.5830554001003053,-0.6964256367482963,-0.49084357877100804,-0.24896556232934036,0.15999351976927711,0.42974642548944403,0.3762777699975322,13610.0,3438.9333333333334,3430.8829086403803,3454.21885087645,3437.972046783626,3415.448740460412,3456.34866249591,3439.504086021509,10.567962841101236,3.1116680091894087,1.043661452136074,19.785973180726625,20.20332608211221,1.3019991315428832
0.42957469581953067,0.3769016777121612,1.2854616135976096,1.5588888337915188,0.9965942414467382,1.294524336733558,1.4188529886435242,16966.0,3440.42,3435.806591953904,3462.2430158551365,3441.3876470588243,3416.745898472635,3467.1358708633334,3443.908387096778,14.771028785316958,177.9650915283123,26.034591444358817,17.34598732734905,29.55698438895092,-0.08423789386037735
1.2943123702596275,1.4213632334083801,0.5382631086765899,-0.06455323500125058,0.3488023016310575,-0.07780087554454598,-0.04901659831382877,13606.0,3441.913333333333,3440.2061666665554,3469.0527460150274,3445.908758169935,3417.985002642868,3475.8845945055964,3448.010322580649,17.64042770132255,148.02453287690835,26.034591444358828,16.55065460195198,28.20176392758699,0.1388435987195632
-0.07794898980868205,-0.049162178027876965,-0.15178784588064406,0.3071686095828084,0.16156108076148867,0.14464545447538235,0.1719223065057577,13559.0,3443.366666666667,3444.7477043009712,3475.981749220447,3450.625882352941,3419.270950073486,3484.606268826434,3452.441720430111,20.21399747652549,138.13605690315484,30.16731241322084,15.618206584152937,29.11215429375147,-0.21598626901812623
0.14448699012104507,0.17217647276163475,0.2584410396628064,-0.19176664572673402,0.14730047952001296,-0.20946671003270226,-0.19306084619637856,10484.0,3444.9666666666667,3448.41559434607,3481.065791570995,3454.9172843137253,3420.5316210683472,3490.4586781978232,3456.1987096774237,21.28201940893223,110.10060763024218,30.16731241322084,15.16843035853402,28.27377667290704,0.06603201668879195
-0.20960869808534607,-0.1934670459566291,0.8606127148289484,0.9502696958072153,-0.9531529799819569,0.07210949913902116,-0.10197436171318756,16548.0,3446.7,3452.0662011624527,3486.025017846257,3459.864019607844,3421.922341842339,3496.036104184499,3460.0718279569933,22.1474836647044,93.5928629359295,6.436553839878258,20.46905489585086,23.285329398247757,-0.21631307661044008
0.07195440977262141,-0.10221575819844876,-1.1309741627729166,-0.9995979757510832,0.6019348539048996,-0.20979358382137456,-0.034646916455639706,14280.0,3449.0133333333333,3454.900639797133,3489.320136707973,3464.956166666667,3423.6516877523645,3499.1163054303283,3463.2524731182834,21.85521225638149,67.22272589906365,6.4365538398782505,19.39393444203381,22.06228641764594,0.2761213399806475
-0.209935556665077,-0.034766497025641226,-0.15676847417564807,0.16909015872910807,0.11509782648945091,0.28122399931017866,0.27784734106972575,12549.0,3451.6533333333336,3458.365114648931,3493.804959201076,3469.1090000000004,3425.914581641436,3503.9236357993404,3467.0967741935524,22.382290642950466,75.88408017362546,9.545596393401564,18.303295266529776,22.166365770944783,-0.7300347384133415
0.28105918016339115,0.27829315807048055,0.2777658856405381,-0.1971754267990055,-0.43967683291684767,-0.7252859709608998,-0.7480459456150437,14666.0,3453.046666666667,3459.567365316742,3493.845454393475,3471.6227892156867,3426.578089682148,3502.2245096374336,3468.732043010757,20.019377234787044,15.914439401582902,0.4899514754943313,20.62004899151527,20.418977674834974,-0.11699602014656513
-0.7254039587260243,-0.7494562829537,-0.8727056233499302,-0.8655493144747588,-0.4185016305981323,-0.11051814054093832,-0.24817693491301832,15781.0,3454.86,3460.3952772317907,3493.23637493378,3472.684473856209,3427.358510808476,3499.73056371466,3469.9806451612944,17.57299918298031,-39.03924503201265,8.986389838641589,23.217996782433747,19.38915226949624,-0.23661842736610372
-0.11066473252037848,-0.24868285651429325,-0.024603528811130683,0.16003338065211442,0.13964532743257194,-0.2301056806479385,0.047629611969269035,13572.0,3456.78,3460.5375174103847,3491.3928980083497,3472.744567853457,3427.999268074363,3495.610500544762,3470.480000000004,14.674292741445695,-36.249481112491445,5.566899013985774,22.02189280420217,19.699315282595293,-0.5321990932661701
-0.23024670840059666,0.04765889477253425,-0.2680169235915023,-0.6614947627410163,-0.8406575701094874,-0.5263729521225857,-0.7073952493163881,15082.0,3457.38,3459.212516287134,3486.837709989286,3472.704100447196,3428.088533366549,3487.7614213950083,3469.397419354843,10.433149030938694,-108.92884944729596,20.83893857993317,27.760695122148093,18.18591024924021,0.02567040175720288
-0.526500195008651,-1.1559667578740829,-0.8269532332390176,-0.34092871592856927,-0.10079244247425455,0.031872177619638745,-0.07428887798425221,12756.0,3457.6800000000003,3458.0762249137706,3482.856165801992,3473.0956725146198,3428.165716538578,3481.0585948072176,3468.379354838714,7.119054681898433,-112.02200775023697,22.366723150906644,27.01600821822045,17.13980068564866,-0.020712951474538464
0.03171896043475417,0.372754537774126,0.4757973266627873,0.1831068732590004,0.24047775549535777,-0.01439347078575895,-0.02535110930869887,14686.0,3458.0400000000004,3456.987436209656,3479.1501269625305,3473.5684210526315,3428.2446970103992,3475.0201330020936,3467.316129032263,4.409504355079207,-99.21474715972516,18.072143225996165,25.62831003298197,17.782962656339958,-0.7765693205550676
-0.014544535300225588,-0.025453870923943522,-0.14965663772729948,-0.39023746422205513,-0.8190672869219531,-0.7721462715696555,-0.6646556882940924,16700.0,3458.186666666667,3453.8398596800007,3471.6281923404317,3472.3410526315783,3428.1468282569053,3463.67250816193,3464.100645161295,-0.3960921044526913,-153.40122199592403,30.842657954772644,30.525053412357583,16.13412317347567,0.3256677507263264
-0.7722620789960973,-0.6659151471836937,-0.6329403636633699,-0.21776768492712073,0.33267575893027174,0.33046055789323636,0.2899030915487879,13559.0,3458.7200000000003,3451.8243848619363,3466.579638972537,3470.52947368421,3428.1081020637894,3456.29982867829,3461.8047311828,-3.007928736798476,-112.34125691956966,30.84265795477265,28.82204440506025,15.233991838139485,0.1097813543665406
0.3302934478440884,0.2903707210848785,0.3376957974153941,0.3951973717035419,0.3028278928556071,0.11570115049226315,0.2300249848796758,14130.0,3457.8866666666668,3450.274424548263,3462.62776390668,3468.534736842105,3428.105209713755,3450.764214669696,3459.8098924731225,-4.6051462836585415,-74.90210363354828,21.349316150949164,27.16463192039017,17.60633635865554,-0.034716114470873166
0.11554403287247084,0.230384276629593,-0.1407406290537817,-0.37474267762274516,-0.8255264177830631,-0.02836638503288746,-0.13339746209198314,16466.0,3457.246666666667,3448.759945545149,3458.899524587207,3466.630526315789,3428.094709481657,3445.730428553436,3457.8043010752726,-5.883819332809253,-94.83538773599564,33.437964981588244,31.957000395637536,15.940912915685756,-0.16045205514748603
